sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,PC193,PC194,PC195,PC196,PC197,PC198,PC199,PC200,PC201,PC202,PC203,PC204,PC205,PC206,PC207,PC208,PC209,PC210,PC211,PC212,PC213,PC214,PC215,PC216,PC217,PC218,PC219,PC220,PC221,PC222,PC223,PC224,PC225,PC226,PC227,PC228,PC229,PC230,PC231,PC232,PC233,PC234,PC235,PC236,PC237,PC238,PC239,PC240,PC241,PC242,PC243,PC244,PC245,PC246,PC247,PC248,PC249,PC250,PC251,PC252,PC253,PC254,PC255,PC256,PC257,PC258,PC259,PC260,PC261,PC262,PC263,PC264,PC265,PC266,PC267,PC268,PC269,PC270,PC271,PC272,PC273,PC274,PC275,PC276,PC277,PC278,PC279,PC280,PC281,PC282,PC283,PC284,PC285,PC286,PC287,PC288,PC289,PC290,PC291,PC292,PC293
A1,112185,0.0014871342531315463,-0.04852092512019905,-0.08366393480947469,0.053758724321700084,0.023993492100208607,-0.013009476397582367,0.016821832545695997,0.0062249229537212234,0.003922681468491533,0.016339701708586864,0.008738870014604752,-0.010086073859151586,0.007203710372677303,-0.006763931418432557,0.0019866640273886195,0.0035261726355641982,0.011368335987629452,0.015638711812931517,-0.005698897571293295,-0.003712341019469894,0.010969029685224976,-0.008355793055839602,0.01728568612461402,-0.00753587402196759,-0.0257105685328971,0.005110418125642212,-0.005783472163739907,-0.03660527388307034,-0.010314778917091486,0.019609774595335024,0.02347051980187712,-0.007879782035444195,0.020891539847553903,0.028842986443734557,0.016303798795904396,-0.016129163849516414,0.028282615145155905,0.007213052180157257,0.0010085580871024,0.002628290865839419,-0.0038717936743574125,0.005504138650333269,-0.004401937027798395,0.009560119432996136,-0.018463317299478973,-0.022587951292450507,0.010888250925523079,-0.012248751383756149,0.01481064055858443,0.01799797653017644,-0.01053728920854624,-0.005560149537543994,0.00398593553861958,0.007967030854351888,-0.006690887903482773,0.003486956607763734,0.004970613446654597,-0.003748767890998068,-0.012002837728923734,-0.006945388321281596,-0.0005151745810552022,0.0034765530706167384,0.0017800325873896568,0.01216987851437728,0.007088477091950435,-0.005813264984075115,-0.0007764068260357863,0.001503997088236437,0.008304187953526047,0.0009857402469594264,0.0014788694074683566,-0.005217699361021875,0.004562958794697115,0.0020752831053392437,0.0011278202389973222,-0.0035679937237929438,0.0016004991435165632,0.005072518532105153,0.003988075859471495,0.0030055742290772997,-0.00069571552388935,0.0031791870649236103,-0.0005137029764852392,0.009414114830248814,0.000516640692843491,-0.004577648732872475,9.01256528639838e-05,-0.00341805906160033,-0.00473953395629183,0.000660838110244529,0.0015581810500148376,0.0028373906691293894,0.0005786482614063505,0.0016379774471224314,-0.00013453283895861637,0.0010919162408293314,-0.0008709647450529151,-0.0028669961646837884,-0.0005367160044270873,0.0021888191155972373,0.00303016955575271,-0.002961680985875824,-0.0010797522535934288,-0.00028218725884827,-0.0002441551039073726,0.00037170910465656116,-0.0005050287518962748,-0.000538406862366165,-0.0020171517038120265,-0.0009861175549616178,0.0005813507492256326,0.0009393493793333218,-1.675518729149239e-05,-0.0003912619528349236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,112186,0.015409780124778139,-0.0747353474104896,-0.08291927059943487,0.026249606312133848,0.006675730762055355,-0.0075881214268932965,0.024837491194879064,0.003764964499051236,-0.009718417445101806,0.0018646365953258691,-0.00833811340998194,-0.006345231788520417,0.0042349181546041574,-0.007831219458753988,-0.0022240511342392828,0.007082556882912975,-0.004484427509172042,-0.007962447563407393,0.017693153790690367,0.003950801279362514,-0.0036744236025034404,0.0024725993455036285,0.0041341111439703315,0.004124156960547249,0.0007020484519741068,-0.00359674040946907,0.0038308894735798998,-0.018346888373382858,0.003952861939895566,-0.003606035338712277,0.004064892406166805,-0.0051129619415984096,0.0005524954687060557,-0.004612644997457384,-0.0017287890068637183,-0.005247926154829371,-0.012614629807709141,0.0007385805672471942,-0.004662955748238138,-0.0033703790237457143,0.00708132842932051,0.005125448963295633,0.003918918800782965,-0.003509331534693602,0.0016674680547505308,-0.0016507898986370775,-0.0025163232681158815,-0.0036653073241558485,0.00438014515044583,-0.007147358402394384,0.001879642697572192,0.005842889430336435,-0.0025211607387122374,0.0024333851756854225,0.006571369532578189,-0.0022096003970252577,-0.003436049225981034,-0.0033613707604915007,0.011261029515963313,0.0012541320931652644,-0.0010931813128875598,-0.001448524504034536,-0.0007666451353433972,-0.00339895673452609,0.004099802468767803,-0.0016477302783343031,-0.0001529362170551292,0.0020953733141594235,-0.006541491785792163,-0.0007721392321471059,-0.001644161738277825,-0.002674309659534495,-0.00021831680117327543,0.0006501743235143822,0.005391569774156857,4.861442958017904e-05,-0.007650167911653666,-0.0029788027266249672,0.0026576390474421607,0.005282691920281416,-0.0025241356966058492,-0.00041213670199305034,-0.002602331207527507,-0.001289253780120214,0.0032231007586104267,-0.00137828800383438,0.002242576199197449,0.004233987111431898,-0.0016341973158578737,-0.0005509268757363179,-0.0011608105499272068,0.0034215064005599597,-0.00767432901008373,-0.0025040117707477625,0.0007424919871457063,-0.0036371765663820816,0.002337514765573213,0.004327031084914423,0.0002672991640803064,0.002115328865294267,0.0017724045561555853,0.0021723354147684445,-0.0002588595958918894,-0.0029007298408733205,0.0008914813824680204,-0.0019783394672868624,0.0012780394432791292,-0.0004269782401856208,-0.0003491068187234471,0.0014677194627500988,-0.0004144281143032345,-0.0003294990407315591,0.0005728092666874216,-0.0006246847519977529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A11,112187,0.014352809738826322,-0.06897125842124549,-0.08667485270252949,0.04425229466795668,-0.010722538918627775,0.012556966421263836,0.016963538935728776,-0.003104543118932999,0.005895982813691739,-0.010443408511347308,0.006567068289655338,-0.011651805026209931,0.03234602558346195,-0.004312095690962152,-0.0050134856447347975,-0.021552336093524586,0.016782046166885112,-0.013964236147296598,0.013725808342366308,0.0029989809529998163,-0.008239624728473192,-0.002068799713477055,0.030253846320172098,-0.002310316285720867,0.003835676309268091,-0.00899306908059201,0.003046397873144075,0.003387443826654697,0.004137943663225372,0.00547897702891465,-0.0032023436519999916,0.0010089490984674287,0.002889638192688868,-0.0047988332701908495,-0.0007258643551793358,0.0021185333173467592,-0.014549161811396698,-0.0077373650691610705,-0.006648852739716039,-0.007479723856554139,0.014080078726989447,0.0031097745132195064,0.01106733846638591,0.006735185376985836,-0.0034699432357605782,-0.013223481806630624,-0.0028400753880884933,-0.004270730605616311,0.010071676986872318,-0.004895520931641565,-0.0021837970040740912,0.0036447160111965004,0.0007790055368118005,0.007437191096680973,-0.0015301324767954812,-0.008409917896410381,-0.004058272129203511,-0.0007984203002481185,0.008596180792418142,-0.0027106247391795847,0.0016853112707949504,-0.000545689662074278,0.0026276595034799635,-0.005518947678910516,0.008955063079709858,-0.005328763986297946,-0.0010288524524592788,-0.0025191865374349655,-0.0028201648275071904,-0.004833455937416828,-0.0016444655336085422,0.0031716300823183842,0.013313308334866741,0.00310675805522671,-0.005338414612482569,0.003095722574311655,0.0032743498830177424,0.00024638245673760657,-0.0030913236315449513,-0.0030908726631946426,0.003632143763964523,0.0025039889261114037,1.6321380592249893e-05,-0.0006885404742298201,-0.0008892440317465113,-0.008161808845152777,-0.009660007614608718,0.0008622828801540655,-0.002255641175858681,0.00045310966192128817,0.005283150591633127,0.00029377472110339776,0.0025185906815002844,-0.005957437475707008,-0.0012858919176354103,-0.001751524830554445,0.0060806483154258436,-0.004313358695870764,0.004151540845121028,2.182696236782942e-05,0.0006305231732097078,-0.0024576262265447496,0.00012448241702134183,-0.0006151663521819344,0.0026152101417761245,0.0022457958995914552,-0.0013275417617100804,-0.0019199926917016807,-0.0018252340173238305,-0.0005898874945775923,0.0008242245884378316,7.210406285215307e-05,0.001246289214444999,0.0005281315494615444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A12,112188,0.011672914761701892,-0.07291212964004092,-0.08586880230107732,0.021373982970292842,0.009500362927826285,-0.008998410245817863,0.027818790529325562,0.006032361120550106,-0.002352888993291488,0.0028069767048978494,-0.009713831048329215,-0.005830320035939784,0.005855788381564668,-0.011606129187577337,-0.0011960009996359476,0.005101561003552767,-0.0014314065863158586,-0.009261139230092048,0.016647598975333567,0.004570883196021169,-0.00201519582351794,0.0004421178529535131,0.0011010627300457668,0.008683080569475208,-0.002565502010017619,-0.004201279460929149,0.00596278653430329,-0.014192761673890782,0.0017064167616640084,0.0009878639968825436,0.004769618401029373,-0.004341029570707677,0.0011624594244239905,-0.0023182468294054817,-0.0014216728779207204,-0.007237880447040609,-0.01041013306572914,-0.003678607306992645,0.0009933248261945091,-0.0038811088067214,0.001994457877295781,0.005059571276685181,-0.00507915487445189,0.001458262751003002,0.002101197532826738,9.181863703679645e-05,-0.00400258898702087,-0.003718779995930132,0.0037507117107097366,-0.0094364277218156,-0.0033537875850340676,0.001810536884823541,0.0001781783430977123,0.001537169806716683,0.003462317260695849,6.57817243562011e-05,-0.0014936920518083174,-0.004668368500234568,0.010102745691040776,0.0023756978342067024,-0.005606547037099317,-0.0039004840333025305,0.0018842467740725853,-0.002824874484722887,0.005232243378792138,0.007096370386592237,-0.005702079664373257,-0.003115596422611256,-0.0027865381550332175,-0.004980470586235595,0.005348975975994724,-0.0034892716582550646,-0.0019201623634986765,0.0003371437600376035,-3.666337525436094e-06,-0.0071047726163468656,0.004684378122508095,-0.00046856080480649903,0.005460357556838527,0.0027174736619444665,-0.0073465629183448004,-0.0007359984172820745,-0.003148836964040022,0.0035504468400683574,0.0003146682399048802,-0.0031463347274551367,0.0006753834629706913,-0.0018431800247068455,0.00024558166473169957,-0.0018410631415932321,-0.004921666242326924,-0.0010565526753982771,-0.00177357254676258,0.0023192052295370087,0.007135486462822629,-0.005444960981042227,0.0011766878222632545,-0.0029321580317911763,0.000326325881682676,0.00020555373176034335,-0.00414383415593298,0.0017690956740637168,-0.005197090782528809,0.00148750304420869,0.001565805480709596,0.0007477271037775241,-0.0027023521067506802,0.0018406544566037888,-0.0006414409629679437,-0.0007030739194996009,-0.000993400073500223,0.00045333358490560934,-0.0006503707466466774,0.0013887973544362954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A13,112189,-0.0003066225192740996,-0.05844820826319865,-0.11989446576440246,0.03347675651876557,-0.015620994718889216,0.00513874482907628,0.08688301998556688,0.02820442316512906,0.008480132551029184,-0.005198757208852308,0.027971400217758284,-0.007372285175002162,0.010740295575969654,-0.020075175604058398,0.004810229386343976,0.02337841880002215,0.007342685577251374,0.025901249509881197,-0.01496534303483487,0.032030412204137146,-0.010610988031319386,-0.025218427939674375,-0.02322432005389691,6.997141656183778e-06,-0.013593944553456678,-0.0179018698890117,-0.0021726628877211276,-0.005885716809277755,0.014224753290134475,-0.011756570745228751,-0.0035433466515299066,-0.014196183691248492,0.012799240254541388,-0.022429680686313083,-0.0025093975642292267,0.004445563044828853,-0.0068132765996680176,0.0024083560478212,0.009205419999557598,0.0018301947637269114,-0.0017903478185895612,0.00827258809156694,0.02408745595418812,4.818409119592528e-06,0.01185288853285468,0.027055019853778218,0.009208049023217278,-0.011545904298437307,0.01687070804735346,0.010215143271991441,-0.012185490250156465,-0.004351040537246131,-0.008329482799503343,0.00924625311376845,-0.006872860664523185,-0.0218934871858023,-0.0019187472228750432,-0.004206300255197183,-0.008416476487622416,0.008094049498957591,0.002662227888406368,0.0004645263157453786,-0.0007038162245392661,-0.008994060681584393,-0.0022336592261763075,0.008601773631317656,-0.0025877004685398576,-0.0009823580919292223,-0.00016329669791466527,-0.009044050312047745,0.008245063243329165,-0.0016441785326922708,0.0018040869973778182,-0.002226937169558373,-0.0009416278307548369,0.0033059413204323956,4.18525423692609e-05,-0.004719028201788055,0.006020363171194056,-0.006723204003214126,0.007377188213560182,-0.0019278047486507646,0.0013779392806746462,-0.0023595636209882867,-0.0010716431871082691,0.00442937243921212,-0.002470292668132665,-0.0020894067984554305,0.002856853500717455,-0.00013344840970279642,-1.5425942740136904e-05,-0.0038093670072961443,0.0006404369552209601,-9.966551868238208e-05,0.0011861143995098118,0.0005431359346776244,-0.001036978909898266,-0.0012388827550733833,-0.0011702174430663459,-0.0012330702054447642,0.0007852846823201728,-0.00017939078617701593,0.0002381990512062888,0.0006243182327675474,0.0009406757015130665,0.0010080667773701346,-0.0003552087109264811,8.042005384402038e-05,4.305562334693088e-05,4.99917569997056e-05,-2.424179303047557e-05,0.0002971176630789261,0.0001825443492079987,2.539272928398141e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A14,112190,6.5467449253802786e-06,-0.030422321557430687,-0.09804505873185138,0.06225258097171216,-0.011749128864546383,0.014870104324390595,0.02630386354544713,3.77880288815852e-05,0.025353259854369745,0.00940039228924452,0.017559586052484803,-0.018887851978456837,0.027263188628763042,-0.003352341775034087,0.0067380101850139,0.006525054569596997,0.027502096002464546,0.00017594293566724014,0.013576764328369502,0.005413561064448445,-0.02302339620880741,-0.019034772225032314,0.0174121485182922,0.00010089622007649004,-0.006688994511210024,-0.03939421174434477,-0.020202595604246438,0.007816939097422733,-0.02109124333019165,-0.0014035770853433758,-0.01129736785517223,-0.029678421634606225,0.009400860889072764,-0.014482806497600687,-0.0005182068636425902,-0.0019475227225688111,0.004265499307084336,0.010277448521585512,0.022671370200938026,-0.003980423857422749,-0.005345966655024265,-0.012050948430058127,0.018290481068223258,0.0034371261324382552,0.011872647661448197,-0.00024414460863746656,0.0026962249604807463,0.004479310411888007,0.012793521801023043,0.006316453706441737,-0.002506561654486336,-0.00012642078283928886,-0.0014036882806198576,-0.0015941573037531564,-0.006174985771215972,0.003923355539325077,0.006270820325635322,0.006966475021409951,0.0005980028939598954,-0.010174125879546173,-0.009335284321037614,0.007326845478313718,-0.00396118212269719,0.0066627702195112826,-0.004752924589194159,0.010150935470129588,0.008147861927522534,0.003128792379435867,0.011598250446124763,0.004252576421914387,-0.0017273845986199969,-0.008652736724822323,-0.002566351280315509,-0.0024148098890126274,-0.0004197777555018118,0.0026331305982250485,0.005073094942289306,0.0008737590593486005,-0.0019647380431027438,0.0026579571768642852,-0.0028495632773282635,0.005495151397958308,0.0021378752164238762,0.0037715856814944607,0.003693863953452734,0.0008420309080205984,0.0020882292895262463,0.00043219762751436756,-0.003689132255098417,-0.002620140455487285,-0.0015583664251384132,0.0005167853967989203,0.0031233516183184168,2.3956736471037345e-05,-0.00036977606002541123,0.0009612291993842031,-0.0012731521015607774,-0.00011290374412187044,0.001635378231083518,0.002592200336075273,-0.0002974538461845722,-0.0002186513380406442,-4.330915391969201e-05,-0.0002758047838026745,-0.0014581920290001828,-0.00045662602493363644,-0.00023140271257716995,0.0004092476368248282,-0.00012075178685012772,-0.00017880596123565962,-0.0003270870724316623,-0.0003762554419512531,-0.0003495454920152627,-7.477781220598097e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
